datetime,ws,wd,temp,pres
2007-02-08 03:00:00,4.314332557266323,335.05119722773503,265.0517272949219,100512.14871732795
2007-02-08 04:00:00,4.908541928412287,336.5033509705155,264.37725830078125,100516.51000110962
2007-02-08 05:00:00,5.424534253458634,331.4084205089096,263.58685302734375,100519.44093902635
2007-02-08 06:00:00,5.224956446432715,328.2742233166323,262.9551086425781,100547.17491746586
2007-02-08 07:00:00,4.634583007317626,324.6297571351429,262.4515380859375,100571.83041557825
2007-02-08 08:00:00,4.666771781404662,331.3279770252726,262.0548095703125,100612.2517121312
2007-02-08 09:00:00,5.269392935372007,329.0721806638825,261.520751953125,100635.75275834555
2007-02-08 10:00:00,5.874712318190429,333.9601881138876,260.9012145996094,100644.50259989822
2007-02-08 11:00:00,5.432777213784082,337.1567331572167,260.36712646484375,100668.11820282183
2007-02-08 12:00:00,4.744106350679552,345.5593948295119,259.86663818359375,100714.88276029953
2007-02-08 13:00:00,3.5165358824916138,347.93501813139864,259.3783264160156,100746.80419060065
2007-02-08 14:00:00,4.612045624054263,343.8129731812098,259.52484130859375,100773.33855379195
2007-02-08 15:00:00,3.5354238417816193,343.47129185410313,260.30303955078125,100770.68502196374
2007-02-08 16:00:00,3.3657503394462105,332.7079688733228,261.4291687011719,100750.47503463159
2007-02-08 17:00:00,3.504005451865291,323.8724353448567,262.7384338378906,100701.21918687479
2007-02-08 18:00:00,3.9598883397563625,312.48880413680126,264.05377197265625,100649.1152630711
2007-02-08 19:00:00,4.285846932836352,311.9482448356998,265.2592468261719,100600.22147722373
2007-02-08 20:00:00,4.135790823297831,312.22517646728545,266.1351318359375,100546.15633154768
2007-02-08 21:00:00,4.127576173046959,312.9584408711911,266.6905822753906,100487.55514921447
2007-02-08 22:00:00,4.40950284722815,312.9240207623017,266.7943420410156,100445.29791516151
2007-02-08 23:00:00,3.9827165130047177,317.20963638680087,266.4830322265625,100416.99867885781
2007-02-09 00:00:00,4.190881545711721,321.4029370891296,266.00390625,100431.43092594176
2007-02-09 01:00:00,4.2193394773096795,325.04690854101005,265.4912109375,100443.34276049363
2007-02-09 02:00:00,4.135400902902821,327.79276356092686,264.9174499511719,100468.88641224545
2007-02-09 03:00:00,4.76279031830881,334.01988029746394,264.41082763671875,100464.53190999472
2007-02-09 04:00:00,4.8114095459061295,336.5733488479104,264.33758544921875,100468.25244285136
2007-02-09 05:00:00,5.1219005560676605,340.78453219291896,263.93780517578125,100457.26670272266
2007-02-09 06:00:00,4.9928231464180115,342.9518830722895,263.75469970703125,100479.82853075297
2007-02-09 07:00:00,4.6400089124316715,344.1015640199073,263.58990478515625,100493.89268768458
2007-02-09 08:00:00,4.828295161255843,347.9522268234562,263.53802490234375,100497.41605282937
2007-02-09 09:00:00,4.723099997626461,349.65931000108384,263.4311828613281,100516.78331268458
2007-02-09 10:00:00,4.684633044390862,347.1870188921935,263.3457336425781,100506.64909749471
2007-02-09 11:00:00,4.218344446566256,348.93546680843565,263.3304748535156,100508.76399464576
2007-02-09 12:00:00,4.085670309133176,341.525645278385,263.3701477050781,100523.07733629775
2007-02-09 13:00:00,4.1959649130763506,347.9699439669156,263.3884582519531,100544.27108538878
2007-02-09 14:00:00,4.1272099473049755,348.538647790792,263.4800109863281,100573.62443074542
2007-02-09 15:00:00,3.787835348974983,342.9643277635847,263.94390869140625,100568.63240144067
2007-02-09 16:00:00,3.6258309243855646,332.2900718052067,264.7404479980469,100546.99326522264
2007-02-09 17:00:00,3.652388235858954,327.47597536960586,265.8360595703125,100510.44577421447
2007-02-09 18:00:00,3.8766696137129224,327.95684288032885,266.8645324707031,100468.41216291075
2007-02-09 19:00:00,4.380155969349285,326.429342505417,267.72210693359375,100424.47363194173
2007-02-09 20:00:00,4.369807223028916,330.35707167140004,268.32940673828125,100393.89929577497
2007-02-09 21:00:00,4.58318124209694,330.66205784931515,268.5705261230469,100360.10858629775
2007-02-09 22:00:00,4.560807431684388,328.96761568093535,268.48809814453125,100341.92103651045
2007-02-09 23:00:00,4.428253490965597,341.57343183981305,267.88690185546875,100309.55187757585
2007-02-10 00:00:00,4.095788029735608,347.92648670530207,267.2307434082031,100332.91151210852
2007-02-10 01:00:00,4.276533688946138,342.9088000843874,266.7546691894531,100346.42253499471
2007-02-10 02:00:00,4.1422447675473695,331.3179864389433,266.33349609375,100367.61764921447
2007-02-10 03:00:00,4.787694297762023,330.6459453669025,265.7322998046875,100369.38187152462
2007-02-10 04:00:00,5.616659320036434,330.4445969244086,265.0883483886719,100379.52253408574
2007-02-10 05:00:00,5.332362435927346,330.42792318639073,264.5695495605469,100392.20378499472
2007-02-10 06:00:00,5.067453965888569,327.55842816014183,264.19415283203125,100408.68631221341
2007-02-10 07:00:00,5.487162410759879,324.09513535985326,263.84625244140625,100419.81936307864
2007-02-10 08:00:00,5.424353294470867,322.31659631864875,263.2724914550781,100434.65753595729
2007-02-10 09:00:00,5.498747359898906,323.42116762826913,262.6163635253906,100446.71689049578
2007-02-10 10:00:00,5.224116596917373,322.9840580206318,262.0609130859375,100450.30409480621
2007-02-10 11:00:00,4.5737815510283895,321.6638779498654,261.4779968261719,100469.60703284314
2007-02-10 12:00:00,4.347990194731628,325.61841860184364,260.9469909667969,100481.98545272266
2007-02-10 13:00:00,3.8350596344414027,323.6703155992216,260.49835205078125,100511.50731560064
2007-02-10 14:00:00,4.61467781009055,332.4700067645314,260.7638854980469,100551.78927992709
2007-02-10 15:00:00,4.228756669947512,327.476765087693,261.4505310058594,100579.3829801398
2007-02-10 16:00:00,4.103821361542094,320.8020881203498,262.5461730957031,100583.96853747299
2007-02-10 17:00:00,4.082327741298606,308.0688311216721,263.83099365234375,100551.00711732038
2007-02-10 18:00:00,3.9516368221423237,304.6880217304074,265.0822448730469,100511.58345946374
2007-02-10 19:00:00,3.587813286409341,300.349264081362,266.2449951171875,100476.7250346316
2007-02-10 20:00:00,3.5192261562625227,297.5123130346994,267.1727600097656,100442.63817040295
2007-02-10 21:00:00,3.4483806530572485,296.2144530443702,267.73431396484375,100405.01601435928
2007-02-10 22:00:00,3.4024339805202333,292.1067623079822,267.94793701171875,100381.42816807757
2007-02-10 23:00:00,2.9095571527373907,287.9600563156154,267.71905517578125,100343.95300826742
2007-02-11 00:00:00,3.339069663038893,302.0324596011046,267.4230041503906,100353.95941807757
2007-02-11 01:00:00,2.311317937453009,297.2312628962709,267.1330871582031,100357.76352713053
2007-02-11 02:00:00,1.788025907308949,315.287465689163,266.6997375488281,100335.57077421447
2007-02-11 03:00:00,1.1765903710382528,321.3125498624097,266.4158935546875,100311.89870093424
2007-02-11 04:00:00,0.4506296729862881,6.26505966896471,266.13818359375,100285.21784658577
2007-02-11 05:00:00,0.197037853438235,251.7882024978478,265.8909912109375,100260.43666151044
2007-02-11 06:00:00,0.11160806873437058,188.51503724189547,265.8116455078125,100243.03740719814
2007-02-11 07:00:00,0.6974149575283474,161.75078947861823,265.8177490234375,100241.89180696307
2007-02-11 08:00:00,0.9363905483715349,167.59501193433437,265.9947509765625,100236.49740952355
2007-02-11 09:00:00,1.1655937795975875,169.7720974824815,266.071044921875,100245.43003677425
2007-02-11 10:00:00,1.4368144478308584,178.65906437231922,266.302978515625,100237.41218635
2007-02-11 11:00:00,2.4051126102560705,182.06038378503922,266.4036865234375,100243.67880892544
2007-02-11 12:00:00,2.6741945967852616,192.63249940790183,266.8004455566406,100230.02129211501
2007-02-11 13:00:00,3.6353044726744623,178.4569021068686,266.4189453125,100230.44602077364
2007-02-11 14:00:00,2.885654095038147,173.92334876432483,266.4464111328125,100222.43390339417
2007-02-11 15:00:00,2.8198764154373794,173.72715637330703,268.19512939453125,100205.26728961567
2007-02-11 16:00:00,3.1629992105010527,184.35245948320676,270.3314208984375,100168.59993063737
2007-02-11 17:00:00,3.3258605436846773,196.4565442769192,272.04962158203125,100106.06300999339
2007-02-11 18:00:00,3.63182418931782,202.33964165327848,273.4198913574219,100055.28513386576
2007-02-11 19:00:00,3.7044991318676623,202.50613441749715,274.5429992675781,99998.03104566691
2007-02-11 20:00:00,3.960303743030278,205.23666552342934,275.47076416015625,99945.91968953
2007-02-11 21:00:00,4.319287391479134,200.92687444665216,275.90716552734375,99912.0372571968
2007-02-11 22:00:00,4.2581642612325465,194.83665691931674,275.90411376953125,99886.25893850157
2007-02-11 23:00:00,4.17399616987006,179.33245338409688,275.4524230957031,99862.83468695256
2007-02-12 00:00:00,5.503862980322723,172.16282809146014,275.4310607910156,99869.71874394716
2007-02-12 01:00:00,5.478114038675538,165.35730753126415,275.0038146972656,99856.61090600805
2007-02-12 02:00:00,5.698100511413509,159.26185491273998,274.5979309082031,99853.89534169508
2007-02-12 03:00:00,5.724117627954914,168.68284228923721,273.975341796875,99849.52164859051
2007-02-12 04:00:00,5.981702308106539,178.38097029238088,273.67626953125,99818.52216463671
2007-02-12 05:00:00,6.142154815842332,182.74611058058235,273.0292663574219,99777.45875203001
2007-02-12 06:00:00,5.601656561308403,181.39048060587606,272.29986572265625,99776.55212186322
2007-02-12 07:00:00,5.300087538935537,190.23148945629816,272.6691589355469,99762.12665631021
2007-02-12 08:00:00,5.404357915787632,180.51960038231493,272.28460693359375,99748.4345378027
2007-02-12 09:00:00,5.3966575092127975,176.40870568939408,271.83294677734375,99735.76290116797
2007-02-12 10:00:00,5.686574392492964,186.91600837895862,272.06182861328125,99727.46342649903
2007-02-12 11:00:00,4.8609920644429225,185.77239841779635,271.72308349609375,99718.15423797058
2007-02-12 12:00:00,4.8284437718733795,170.2688722714346,271.0119934082031,99707.2957981452
2007-02-12 13:00:00,4.394809957150557,166.7849097906684,271.2927551269531,99705.06869703109
2007-02-12 14:00:00,3.0204834509637646,165.97240390898992,271.60101318359375,99711.88206980485
2007-02-12 15:00:00,2.462350775570667,169.24881018987912,272.45550537109375,99696.38708435568
2007-02-12 16:00:00,1.6519480119967744,163.16329571229505,272.8278503417969,99682.4525805851
2007-02-12 17:00:00,1.1331664592370039,146.78991092600165,273.7861328125,99640.63282144039
2007-02-12 18:00:00,1.314867312225166,122.30077238068043,274.7993469238281,99603.00153100803
2007-02-12 19:00:00,1.2406619740658942,136.80931670287913,275.4066467285156,99599.79930803753
2007-02-12 20:00:00,1.2910498986264871,117.0957380662449,275.56231689453125,99590.4759056449
2007-02-12 21:00:00,2.4734166691945023,83.00433777666827,275.2662658691406,99536.81651761393
2007-02-12 22:00:00,4.255135940800858,68.9231733436725,274.9488830566406,99492.5872881299
2007-02-12 23:00:00,3.9279450168595704,73.34985642425158,274.524658203125,99518.70916383583
2007-02-13 00:00:00,3.620746070198238,89.81942151147778,273.2917175292969,99556.91625125014
2007-02-13 01:00:00,4.647431003325323,94.97499935767644,271.91839599609375,99560.88855197022
2007-02-13 02:00:00,6.762629375651414,70.26084039292341,271.94281005859375,99446.17567277364
2007-02-13 03:00:00,4.7995557082981035,85.45836594058244,271.96722412109375,99488.26000955561
2007-02-13 04:00:00,6.4114397041056845,68.51582281586262,271.83599853515625,99410.55977618102
2007-02-13 05:00:00,6.909548679397193,65.23037806141315,271.85736083984375,99337.0214418643
2007-02-13 06:00:00,7.197805167902467,67.59973143902688,272.09234619140625,99295.38752100116
2007-02-13 07:00:00,7.872123960218125,64.66232311278469,272.21136474609375,99207.49984571934
2007-02-13 08:00:00,7.520550698174644,63.23098079978209,272.29986572265625,99158.67927644067
2007-02-13 09:00:00,7.943418636688311,62.1772661801494,272.34259033203125,99110.74077031133
2007-02-13 10:00:00,8.645872191089433,55.510323187931526,272.33953857421875,99037.0375596118
2007-02-13 11:00:00,9.554330849754187,56.51673095052187,272.14117431640625,98990.9769843946
2007-02-13 12:00:00,9.818070596578618,54.30449886483696,271.88177490234375,98970.20173919828
2007-02-13 13:00:00,10.692512030105842,48.99733281994283,271.4117736816406,98930.84777783343
2007-02-13 14:00:00,11.54265378040053,48.347967388859075,270.4656982421875,98921.08492709133
2007-02-13 15:00:00,11.089755026901907,41.420366967438184,268.6803894042969,98936.17445147208
2007-02-13 16:00:00,10.922740511814256,41.50492146426431,267.66412353515625,98953.86620821316
2007-02-13 17:00:00,11.69743738729608,37.623444530338624,267.65496826171875,98921.04579991873
2007-02-13 18:00:00,11.184403934849596,31.822501616111822,267.74041748046875,98965.84045541658
2007-02-13 19:00:00,11.473360156933264,26.079328427645862,267.1910705566406,98986.30659968498
2007-02-13 20:00:00,9.802877471921532,16.116832919678515,267.0873107910156,98994.42196676719
2007-02-13 21:00:00,10.75585209295561,11.910513370266173,266.4708251953125,99110.99949717852
2007-02-13 22:00:00,12.002028094687411,17.557809105824433,266.00390625,99187.85365657152
2007-02-13 23:00:00,11.83650403340473,8.638276334245305,265.2409362792969,99258.38076241118
2007-02-14 00:00:00,12.44290454817019,15.594316027438097,265.0608825683594,99332.45415054132
2007-02-14 01:00:00,11.697365607709377,16.061457019184857,265.4637145996094,99380.19542543462
2007-02-14 02:00:00,10.725073271372842,12.65025436322479,265.704833984375,99436.31269902673
2007-02-14 03:00:00,10.443376864930677,9.489627259249517,265.5858154296875,99470.83763540362
2007-02-14 04:00:00,9.092500203316611,1.3229661978092082,265.0028991699219,99496.67875447233
2007-02-14 05:00:00,9.04920353701761,354.8024320440545,264.27349853515625,99532.60539973577
2007-02-14 06:00:00,9.282375140904595,354.1835910701232,263.80963134765625,99582.85419518566
2007-02-14 07:00:00,8.753037875206727,350.77025347404435,263.50750732421875,99638.29278754766
2007-02-14 08:00:00,8.714233606809811,346.6691772812957,263.0191955566406,99698.51405112447
2007-02-14 09:00:00,8.800658245529702,347.82555354402183,262.6072082519531,99758.07799982143
2007-02-14 10:00:00,8.848157297646916,345.6516627636297,261.86865234375,99826.62912160814
2007-02-14 11:00:00,8.440785745620461,344.0228189626886,260.8706970214844,99896.99602473575
2007-02-14 12:00:00,8.148784400225804,343.78081219332057,259.90631103515625,99974.1605534947
2007-02-14 13:00:00,7.8214539482634935,342.2979973895376,259.0426330566406,100057.52274232038
2007-02-14 14:00:00,7.979946391718208,350.49368698016673,259.3172912597656,100136.92054541183
2007-02-14 15:00:00,5.930059606849202,356.75631920708884,260.24505615234375,100208.3680669424
2007-02-14 16:00:00,5.894144340177527,350.580843618864,260.9622497558594,100238.95130305694
2007-02-14 17:00:00,5.852732960771092,346.8054414843086,261.9998779296875,100245.1345811099
2007-02-14 18:00:00,6.5539693986136855,346.48542657967,262.8147277832031,100253.11783904876
2007-02-14 19:00:00,6.52647821860626,346.08996330850846,263.4525451660156,100268.01729112408
2007-02-14 20:00:00,6.099513152873174,345.15430520755024,263.90423583984375,100273.51810793638
2007-02-14 21:00:00,6.3056458559522595,343.83966955214294,264.17889404296875,100270.50884421554
2007-02-14 22:00:00,5.299340392077883,339.22133746003954,263.98968505859375,100259.67675694173
2007-02-14 23:00:00,5.665132493270066,336.39917899686515,263.3884582519531,100265.91585454912
2007-02-15 00:00:00,7.032385604189588,337.8093328572829,262.460693359375,100273.11163596484
2007-02-15 01:00:00,7.669686863643902,343.2308851925185,261.813720703125,100297.76501566044
2007-02-15 02:00:00,7.480555852841562,347.1212500596223,260.9347839355469,100321.62764113162
2007-02-15 03:00:00,7.63895692997001,349.1019223193651,260.06195068359375,100319.86276801921
2007-02-15 04:00:00,7.315778910481825,348.4490612390123,259.54925537109375,100304.43288223898
2007-02-15 05:00:00,6.6571521702716305,347.4655409526429,258.7557678222656,100302.54014022266
2007-02-15 06:00:00,5.948160083510513,348.01077181782045,257.9287109375,100317.88596715398
2007-02-15 07:00:00,6.27664214620346,347.30360624476754,257.8218994140625,100330.95104352423
2007-02-15 08:00:00,6.617307578361862,348.0518563085129,257.4587097167969,100346.64687207043
2007-02-15 09:00:00,6.3526923761219605,341.9690846306373,257.0772399902344,100333.80590110208
2007-02-15 10:00:00,6.478787041431878,336.2645933504144,256.6927185058594,100323.81173246517
2007-02-15 11:00:00,5.774269470096847,334.88436687992754,255.7405242919922,100330.7764587984
2007-02-15 12:00:00,5.496970650904438,336.087278029436,255.18508911132812,100353.03311440433
2007-02-15 13:00:00,4.101929163511208,339.57388298465685,256.10064697265625,100387.0407286241
2007-02-15 14:00:00,3.6568595563078867,335.993612517427,256.5279235839844,100418.73743385955
2007-02-15 15:00:00,3.005315571419787,333.60633318217265,256.8392028808594,100427.19532912299
2007-02-15 16:00:00,3.3926577073848083,326.71931650342776,258.5787658691406,100428.02848002031
2007-02-15 17:00:00,4.055016715086133,323.30304736625,259.90936279296875,100417.11953455696
2007-02-15 18:00:00,4.6153580815767965,321.79562231716295,260.7760925292969,100403.51848810317
2007-02-15 19:00:00,5.064779090256597,317.9305251393225,261.2338562011719,100386.13344765504
2007-02-15 20:00:00,5.001394573518993,314.3904154706212,261.5146484375,100363.18635229839
2007-02-15 21:00:00,5.235969038537489,308.78794717693825,261.728271484375,100334.72061440433
2007-02-15 22:00:00,4.273810318082051,309.2117989091198,261.685546875,100301.61963035137
2007-02-15 23:00:00,5.69660080130979,303.7742844296102,261.5238037109375,100286.18974457114
2007-02-16 00:00:00,6.0575925258341785,299.5669679293775,261.2124938964844,100290.83112145872
2007-02-16 01:00:00,7.581865832069635,297.8284525994145,260.9164733886719,100301.89229112407
2007-02-16 02:00:00,8.376200049897642,309.0382444693732,260.09857177734375,100299.14945282183
2007-02-16 03:00:00,8.07945546174999,312.55628748719255,259.51873779296875,100277.22306180015
2007-02-16 04:00:00,7.662814643027561,311.8333718289284,258.4139404296875,100257.16601299644
2007-02-16 05:00:00,7.3394720757152205,307.02750911210086,257.7425537109375,100226.16646551846
2007-02-16 06:00:00,6.87029594503606,303.77127527408527,256.8910827636719,100211.44123335309
2007-02-16 07:00:00,7.057234187243996,296.9218340820195,257.1993103027344,100192.35543173252
2007-02-16 08:00:00,6.994231054535199,288.210875660847,256.5218200683594,100171.44488529906
2007-02-16 09:00:00,6.427054018594001,278.69383418173123,255.6764373779297,100142.76973851987
2007-02-16 10:00:00,6.6896619649292495,268.3079837369987,254.98062133789062,100108.67806545123
2007-02-16 11:00:00,6.702162935710954,263.33844557551924,254.73036193847656,100068.61447348181
2007-02-16 12:00:00,6.883037855547577,254.9275317210903,254.92568969726562,100031.08001057176
2007-02-16 13:00:00,6.410998377798537,242.89421909436714,254.73951721191406,99986.15820049646
2007-02-16 14:00:00,5.440782462142428,229.52514851970102,253.65916442871094,99942.12931180015
2007-02-16 15:00:00,3.8049820366452,215.58541599735474,256.30511474609375,99869.60347291145
2007-02-16 16:00:00,4.354912096065787,208.93887984283072,258.3223876953125,99804.59555792563
2007-02-16 17:00:00,5.644009801312444,205.92147364733523,260.23590087890625,99710.23488272158
2007-02-16 18:00:00,6.341256854614901,197.12788055976148,261.789306640625,99599.2442238365
2007-02-16 19:00:00,7.080659717908503,192.44809775402723,263.49835205078125,99469.33239685568
2007-02-16 20:00:00,8.236384418702864,183.13439778055272,264.5909118652344,99338.59686558445
2007-02-16 21:00:00,8.759126010338674,184.3689894174688,265.7017822265625,99210.42314280312
2007-02-16 22:00:00,7.834406591376,180.60427329092693,266.4952392578125,99065.07792066691
2007-02-16 23:00:00,7.556772113014231,175.8799655026736,267.0964660644531,98947.3756684407
2007-02-17 00:00:00,9.003275819163676,180.99195213821713,267.82281494140625,98914.28064910641
2007-02-17 01:00:00,9.602789399797562,187.61697503139044,267.75262451171875,98894.21545364306
2007-02-17 02:00:00,10.553335681653719,196.2422574413,267.4657287597656,98848.13443703069
2007-02-17 03:00:00,10.493734677117306,197.05868928000223,267.60919189453125,98772.36706925902
2007-02-17 04:00:00,10.413844439627587,196.54536038130323,267.92047119140625,98656.78358885714
2007-02-17 05:00:00,10.177785955603397,199.17688764426498,268.28363037109375,98557.908691343
2007-02-17 06:00:00,9.400160912840095,199.26872372193816,268.7841491699219,98470.2263417732
2007-02-17 07:00:00,9.121014874227967,196.90521586392583,269.2266540527344,98388.6583905769
2007-02-17 08:00:00,8.60031059978897,195.12264301749065,269.4219665527344,98329.55266022525
2007-02-17 09:00:00,8.030050087785588,193.65941884836047,269.3975524902344,98276.72424115057
2007-02-17 10:00:00,7.241721148214679,195.6618157179904,269.3059997558594,98231.22451290942
2007-02-17 11:00:00,5.671472211129317,204.6477951134409,269.3059997558594,98224.66461005452
2007-02-17 12:00:00,4.01114392402601,222.39228649982078,269.2754821777344,98242.20309410748
2007-02-17 13:00:00,3.1137022638437,257.882052440724,269.2480163574219,98277.99794196345
2007-02-17 14:00:00,4.408138452618603,296.92709914656893,269.4494323730469,98348.41365144069
2007-02-17 15:00:00,6.342037253584398,321.58830012432946,269.9896240234375,98455.81212902567
2007-02-17 16:00:00,9.022726161986956,337.74320620301785,269.9530029296875,98589.7640971316
2007-02-17 17:00:00,9.176756879193961,334.4246520123361,269.5257568359375,98729.06820618456
2007-02-17 18:00:00,9.907504674325978,330.838041225685,268.9794616699219,98872.81110801101
2007-02-17 19:00:00,10.22296024512936,325.2814363699354,268.7261657714844,98999.37218188193
2007-02-17 20:00:00,9.825571130354977,326.10296899005476,268.50335693359375,99121.96682557109
2007-02-17 21:00:00,8.788854183049743,320.36329901828776,268.5491638183594,99217.04552901813
2007-02-17 22:00:00,7.660047817478234,314.42919470817014,268.21038818359375,99317.84069351669
2007-02-17 23:00:00,7.66486690710304,307.55317862737314,267.0445861816406,99426.92578193419
2007-02-18 00:00:00,8.12429599602741,307.22427953404673,265.82080078125,99536.43748575325
2007-02-18 01:00:00,7.386442111323905,303.7996389892594,264.6885681152344,99612.61132549646
2007-02-18 02:00:00,7.65876581901089,304.6054309666516,264.30401611328125,99675.36224402528
2007-02-18 03:00:00,9.10479486016112,313.9219002644154,264.9540710449219,99702.36932002351
2007-02-18 04:00:00,9.006336241767972,308.265681962715,264.30401611328125,99741.86550988232
2007-02-18 05:00:00,7.775243025981598,297.5219270152196,263.1168518066406,99778.47509903906
2007-02-18 06:00:00,7.452696242755105,298.0379427117729,262.5370178222656,99810.64725841144
2007-02-18 07:00:00,7.457645171480265,295.72787582919625,262.7506408691406,99841.6813440623
2007-02-18 08:00:00,7.4561150584214095,294.6680847262893,262.472900390625,99883.55475265397
2007-02-18 09:00:00,7.486139140125273,296.31282260012165,262.0181884765625,99917.54792133572
2007-02-18 10:00:00,6.842897714411589,282.960175697923,261.3162536621094,99939.31605991253
2007-02-18 11:00:00,7.219198149689674,287.6800870641499,261.5634765625,99966.712760563
2007-02-18 12:00:00,7.489444780093572,286.32736963341733,261.3254089355469,99988.30566312942
2007-02-18 13:00:00,7.324685495207496,286.9594930510765,261.0538024902344,100028.27971418387
2007-02-18 14:00:00,6.091681391509112,290.9267290694198,261.7099609375,100103.97885307824
2007-02-18 15:00:00,4.610358528382915,291.83164606514106,262.6682434082031,100122.59926635027
2007-02-18 16:00:00,3.731794685215408,283.1597784854842,264.13616943359375,100151.62348057757
2007-02-18 17:00:00,3.720067851519117,286.8164120971376,265.50341796875,100145.33573341898
2007-02-18 18:00:00,3.4779323560278,284.45305248054865,266.4097900390625,100141.66342177348
2007-02-18 19:00:00,2.941820752690198,277.4630036341136,267.1422424316406,100105.91094210745
2007-02-18 20:00:00,2.5564027204407904,259.08186031505556,267.78314208984375,100074.29589393962
2007-02-18 21:00:00,2.0620647364809375,243.35736094056858,268.16156005859375,100027.27392882788
2007-02-18 22:00:00,1.700202893196083,197.16340520775054,268.27752685546875,99975.21656453
2007-02-18 23:00:00,2.533920936796678,155.24858070433856,268.17987060546875,99908.94201022093
2007-02-19 00:00:00,4.294026399382369,154.94226809697898,268.21649169921875,99892.7494155001
2007-02-19 01:00:00,6.380099243045846,146.44037626334085,268.29583740234375,99844.35115988666
2007-02-19 02:00:00,7.168750114745442,141.57055762279458,267.52984619140625,99795.70188969786
2007-02-19 03:00:00,7.94370412584133,147.54025384180483,266.6936340332031,99728.88579385394
2007-02-19 04:00:00,8.308357300736395,149.1645841420172,267.2917785644531,99625.48252368969
2007-02-19 05:00:00,9.321660823139426,155.51068075953867,268.17681884765625,99520.2422675393
2007-02-19 06:00:00,9.099032130766638,165.7749227494869,268.37518310546875,99465.67576668887
2007-02-19 07:00:00,8.749200482020658,171.42685614782658,268.7322692871094,99418.69292874975
2007-02-19 08:00:00,8.69301601225918,175.88552411126295,269.0923767089844,99346.49741796951
2007-02-19 09:00:00,8.581141155253444,181.17252823173772,270.26123046875,99283.38944565937
2007-02-19 10:00:00,9.069883936753387,187.83817842427482,271.51251220703125,99189.24954987115
2007-02-19 11:00:00,9.63835963384886,192.93436325811683,272.44635009765625,99102.09381364557
2007-02-19 12:00:00,10.098805508176165,194.04304941896396,273.1452331542969,99044.27046762011
2007-02-19 13:00:00,12.23008254171617,196.4606106057921,273.523681640625,98968.81771379475
2007-02-19 14:00:00,12.005588978861088,195.55413264990102,273.84716796875,98924.30476766673
2007-02-19 15:00:00,11.338145493099905,198.00463533622496,275.0190734863281,98851.70048700801
2007-02-19 16:00:00,11.326483746824872,195.29266540435583,275.51348876953125,98759.48030390649
2007-02-19 17:00:00,9.641983335214338,192.55287880981405,275.98956298828125,98654.87189559551
2007-02-19 18:00:00,10.174668527671393,185.05474844419155,276.7006530761719,98555.82279341076
2007-02-19 19:00:00,9.450870799433876,182.82240993730966,277.2774353027344,98477.35636489461
2007-02-19 20:00:00,9.004459087752421,178.93751534277294,277.73828125,98419.23871983374
2007-02-19 21:00:00,8.328183122818837,179.0198976105779,277.7779541015625,98380.0434935664
2007-02-19 22:00:00,8.58845252483794,183.62363812440253,278.098388671875,98364.7669340365
2007-02-19 23:00:00,9.113161615380747,180.89118571819665,277.768798828125,98376.07895012756
2007-02-20 00:00:00,9.362599403386067,187.8852379657062,277.640625,98403.86239493053
2007-02-20 01:00:00,9.452193693529649,193.18669553965412,277.8084716796875,98405.7536058081
2007-02-20 02:00:00,10.318120485979998,197.05734721923898,278.01904296875,98404.97215752785
2007-02-20 03:00:00,10.238449713542508,200.81900545642293,277.6009521484375,98370.93743746844
2007-02-20 04:00:00,9.598272728152693,203.1630358741411,277.0088806152344,98332.32168292945
2007-02-20 05:00:00,8.762603219819033,204.56334797342117,276.5450134277344,98315.25351001369
2007-02-20 06:00:00,7.618187416546612,204.56468602447592,276.13909912109375,98323.49280780231
2007-02-20 07:00:00,6.860668888739598,214.7979265757251,275.4524230957031,98342.5099614172
2007-02-20 08:00:00,5.252084449044484,224.6251564531459,275.95294189453125,98346.01911269785
2007-02-20 09:00:00,4.092267133423719,224.47284840838802,276.20013427734375,98355.96811798458
2007-02-20 10:00:00,4.336583108694484,224.54057500648162,276.42901611328125,98356.38082531023
2007-02-20 11:00:00,4.0724109921755725,249.06373707590114,276.00787353515625,98365.45349911395
2007-02-20 12:00:00,3.1247552636091305,250.9761275287127,275.63555908203125,98382.20310255345
2007-02-20 13:00:00,1.1070535117586362,248.2825603203712,275.1441955566406,98395.67783366582
2007-02-20 14:00:00,1.0300648870164293,306.73886745055677,275.0282287597656,98406.80345219786
2007-02-20 15:00:00,1.11567095144697,340.06819890146096,274.9855041503906,98414.13157719788
2007-02-20 16:00:00,1.8145343452486473,5.216439510170517,274.8542785644531,98414.19499723511
2007-02-20 17:00:00,3.1618101271153938,355.49794145004824,275.0923156738281,98420.4047303255
2007-02-20 18:00:00,3.7568804765198065,348.9520465308252,275.2174377441406,98435.26984089418
2007-02-20 19:00:00,3.5358089111821505,357.6794449926814,275.1350402832031,98441.68423755384
2007-02-20 20:00:00,3.8764955934760366,342.93967291773583,275.1319885253906,98465.20402310792
2007-02-20 21:00:00,2.4820596267988777,338.79290032843767,275.1502990722656,98480.9336755005
2007-02-20 22:00:00,2.7589997085225315,347.3257303382635,275.0068664550781,98512.14898505453
2007-02-20 23:00:00,1.762589349092408,357.9737861316165,274.9305725097656,98546.14281375016
2007-02-21 00:00:00,3.286907411395605,353.1211109084633,273.9967041015625,98623.04382657006
