datetime,ws,wd,temp,pres
2007-01-21 23:00:00,2.3438880242559614,200.76123962524525,273.3741149902344,99082.18429074966
2007-01-22 00:00:00,2.441241294580173,220.9949278855172,273.1116638183594,99115.21036470564
2007-01-22 01:00:00,2.6116000179584904,246.29033010781814,273.1665954589844,99146.6150166342
2007-01-22 02:00:00,3.1394894899185233,261.6641285641174,273.1299743652344,99183.07114907895
2007-01-22 03:00:00,3.585272303208978,277.9518850144341,273.1238708496094,99201.18529392903
2007-01-22 04:00:00,3.9665174323851695,284.671824377289,272.9560241699219,99208.45849105387
2007-01-22 05:00:00,4.429421033514983,290.48658158146105,272.6508483886719,99231.16677916603
2007-01-22 06:00:00,4.848891523175488,294.88587782304666,272.22357177734375,99262.72507048231
2007-01-22 07:00:00,5.001422718959547,299.8849713458312,271.87872314453125,99300.26413298232
2007-01-22 08:00:00,5.106199410184771,304.02366328243716,271.4178771972656,99345.96895294168
2007-01-22 09:00:00,5.310591539158208,307.85491932591185,271.1645812988281,99377.7078042606
2007-01-22 10:00:00,5.398041533769754,307.8378285041217,270.7800598144531,99409.59068923148
2007-01-22 11:00:00,5.1966455812530485,310.69075913063057,270.2032470703125,99452.96593755181
2007-01-22 12:00:00,5.3186599997042885,309.4095283531642,269.669189453125,99488.27134911079
2007-01-22 13:00:00,4.957006927202593,310.623830976926,269.1106872558594,99530.10221185192
2007-01-22 14:00:00,5.283225362491844,316.2084363106428,269.0099792480469,99574.65574967653
2007-01-22 15:00:00,4.253266960529606,316.100468479692,270.029296875,99605.89683426624
2007-01-22 16:00:00,4.629396781327306,313.8029362560755,271.3080139160156,99627.62090380535
2007-01-22 17:00:00,5.0640688907048705,314.4100928157234,272.21136474609375,99631.33380389994
2007-01-22 18:00:00,5.560885263205777,311.01008554380996,272.7149353027344,99642.20990681021
2007-01-22 19:00:00,5.690329064748047,307.80308642634634,273.0201110839844,99648.73224139994
2007-01-22 20:00:00,5.694313567078391,302.87501405693195,273.1360778808594,99648.45807337474
2007-01-22 21:00:00,5.629087260703183,296.7565927064788,273.0475769042969,99645.34062470574
2007-01-22 22:00:00,4.785992970794904,286.09892406122276,272.39752197265625,99641.0850066487
2007-01-22 23:00:00,5.941514997592366,288.00085513014795,271.84820556640625,99659.05350832839
2007-01-23 00:00:00,6.21359362983503,279.67900944195236,270.9723205566406,99667.2081250518
2007-01-23 01:00:00,5.959399640792654,275.8194493206312,270.4168701171875,99682.7706250518
2007-01-23 02:00:00,5.9156534613220035,272.2940949566836,269.791259765625,99676.30303111809
2007-01-23 03:00:00,6.366041240606761,273.58210433764543,269.6722412109375,99657.54277086024
2007-01-23 04:00:00,6.244320554983913,270.91843627196494,269.3121032714844,99634.24625539665
2007-01-23 05:00:00,6.170103424852318,270.64674708746315,268.9855651855469,99598.37286639992
2007-01-23 06:00:00,5.576081283154584,265.491833130895,268.6468200683594,99590.29545899326
2007-01-23 07:00:00,5.458373668830658,262.4120099129477,268.52166748046875,99576.56750005178
2007-01-23 08:00:00,5.293655070774376,255.5580907062124,268.27752685546875,99556.50802976987
2007-01-23 09:00:00,5.371643744705963,251.5817967377816,268.10662841796875,99539.09938368906
2007-01-23 10:00:00,5.478706308442002,244.8542888186147,267.88385009765625,99526.31718720571
2007-01-23 11:00:00,5.428995102128954,236.5108451930828,267.57562255859375,99519.23120449486
2007-01-23 12:00:00,5.68571693978589,230.61522865205734,267.2337951660156,99514.00597889729
2007-01-23 13:00:00,5.907112816150923,228.2456429305886,266.9927062988281,99513.20097855122
2007-01-23 14:00:00,6.0883388132351355,234.9204884479368,267.1697082519531,99496.95781368519
2007-01-23 15:00:00,5.696969811835434,235.4083191317925,268.47894287109375,99482.7868191633
2007-01-23 16:00:00,5.676007032269357,236.94140978269115,269.79736328125,99455.48317503456
2007-01-23 17:00:00,5.64199244078209,235.68659473259027,271.0486145019531,99425.58475832839
2007-01-23 18:00:00,5.641843326164712,238.6318839579735,272.15948486328125,99403.5442721269
2007-01-23 19:00:00,5.790781771534337,240.01908254333193,273.1055603027344,99375.83240893793
2007-01-23 20:00:00,6.0246213340707655,240.8246052715607,273.8013916015625,99359.88198491967
2007-01-23 21:00:00,5.659005258329403,241.83821182586576,274.060791015625,99369.79439767117
2007-01-23 22:00:00,5.135354969646697,239.25218702859092,273.7281494140625,99379.16877197904
2007-01-23 23:00:00,5.001335075414049,244.70862975752004,273.4259948730469,99398.94938039663
2007-01-24 00:00:00,4.932392969481846,249.90918877617378,273.1940612792969,99421.26385093632
2007-01-24 01:00:00,4.58501676697174,254.88409092009522,272.8431091308594,99445.92781515208
2007-01-24 02:00:00,4.324288162069956,270.41540826080416,272.34564208984375,99462.24787434505
2007-01-24 03:00:00,4.080840579311409,290.5053668201658,272.03131103515625,99479.27361602466
2007-01-24 04:00:00,4.3278144478009475,298.6972746517404,271.99774169921875,99477.42886638531
2007-01-24 05:00:00,4.168436782351428,303.7979284512411,271.95196533203125,99470.3745836326
2007-01-24 06:00:00,3.8941124703305525,306.08137117067884,271.83294677734375,99488.68629356836
2007-01-24 07:00:00,4.264125045815999,308.1712342400404,271.62237548828125,99504.05370995836
2007-01-24 08:00:00,5.154998095160538,306.13607524331076,271.2103576660156,99534.99104411466
2007-01-24 09:00:00,4.917144523832898,312.9686854117791,270.7129211425781,99589.84202761285
2007-01-24 10:00:00,5.142459638654669,314.0803550196472,270.3802490234375,99621.44349969113
2007-01-24 11:00:00,4.760012297248583,315.5379777504812,269.99267578125,99670.90310823382
2007-01-24 12:00:00,4.720580381992633,314.68413554681035,269.7454833984375,99728.67128787746
2007-01-24 13:00:00,4.50682255207946,311.9204283815143,269.3273620605469,99771.63098536296
2007-01-24 14:00:00,4.17724174065946,313.8351562815607,269.1015319824219,99809.97411605387
2007-01-24 15:00:00,3.6371688020759763,318.35675826922574,269.9285888671875,99851.24818719113
2007-01-24 16:00:00,4.023251214755044,313.9134056786244,270.8319396972656,99877.90645294168
2007-01-24 17:00:00,3.880648412748932,307.4223343834104,271.63458251953125,99891.02266159619
2007-01-24 18:00:00,3.8833477507168572,303.53769600582723,272.40362548828125,99899.60824103926
2007-01-24 19:00:00,3.84778487669635,297.1148128125991,273.0353698730469,99902.19406732317
2007-01-24 20:00:00,4.120820653507713,292.89471962620013,273.50537109375,99901.15277949748
2007-01-24 21:00:00,4.575850898052113,293.51486885561724,273.6549072265625,99904.64797444225
2007-01-24 22:00:00,4.142541676516975,284.6297058606373,273.3710632324219,99893.75603695685
2007-01-24 23:00:00,5.627283518026236,292.95008287657487,272.9529724121094,99901.83251220836
2007-01-25 00:00:00,6.254829375979049,289.6306615895131,272.04046630859375,99910.62052347513
2007-01-25 01:00:00,5.725072014660164,295.007858527536,271.49114990234375,99932.38917024805
2007-01-25 02:00:00,5.986755107111325,303.98203314950683,271.59185791015625,99961.97511569319
2007-01-25 03:00:00,4.971279057902814,309.5116854164646,271.0852355957031,99968.81873368326
2007-01-25 04:00:00,4.768730728774668,309.84674365834667,270.7709045410156,99960.05881353936
2007-01-25 05:00:00,5.611074697508073,319.74586471664554,270.8838195800781,99959.02927282688
2007-01-25 06:00:00,5.473317241294165,309.67360489938426,270.13916015625,99964.25449842447
2007-01-25 07:00:00,5.494825825042341,318.4864227779577,269.5867919921875,99997.14369972298
2007-01-25 08:00:00,5.265386813276526,321.1583109741142,269.1473083496094,100042.82642192776
2007-01-25 09:00:00,5.955291200132319,326.89597696976426,268.6346130371094,100088.97162309299
2007-01-25 10:00:00,5.755256769048201,326.2928607842004,268.04559326171875,100127.83203499805
2007-01-25 11:00:00,5.1627458019098,326.0421048162659,267.4260559082031,100175.49494143177
2007-01-25 12:00:00,5.0634873787475865,328.5376346851763,266.8492736816406,100223.1461136392
2007-01-25 13:00:00,4.718071383390441,327.6017694691021,266.364013671875,100281.0106761684
2007-01-25 14:00:00,4.898928001560939,335.66564346237794,266.2938232421875,100338.87176840106
2007-01-25 15:00:00,4.443541612859638,338.34825320421817,266.8553771972656,100387.75536457438
2007-01-25 16:00:00,4.429499354683031,336.97119151903917,267.88079833984375,100413.88051453569
2007-01-25 17:00:00,4.397762020288926,336.76381564304774,268.7780456542969,100422.5285924993
2007-01-25 18:00:00,4.174852918542371,331.7588046856488,269.3609313964844,100423.0525991108
2007-01-25 19:00:00,4.054918454810624,325.70620890693147,269.7943115234375,100419.12157470836
2007-01-25 20:00:00,3.9669856931816136,317.02370376256385,270.1055908203125,100414.30911991923
2007-01-25 21:00:00,3.9275658887502085,312.55752727971475,270.218505859375,100386.06819969376
2007-01-25 22:00:00,3.4642469506811753,307.33231784758016,270.0994873046875,100364.36641159619
2007-01-25 23:00:00,2.9011842631780076,309.47991795175346,269.7607421875,100334.70325683433
2007-01-26 00:00:00,2.5840916654819552,308.21122456426394,269.4341735839844,100318.59157765472
2007-01-26 01:00:00,1.6883805777852157,290.9686226836935,268.9214782714844,100311.42823274806
2007-01-26 02:00:00,1.3612722697004083,261.35655394587366,269.0008239746094,100283.29637467653
2007-01-26 03:00:00,1.2250330894242374,244.06689620917086,269.0130310058594,100231.31130650023
2007-01-26 04:00:00,1.804255885460681,217.7159694285143,268.7383728027344,100172.44417853926
2007-01-26 05:00:00,2.7908634646365793,204.40122078656384,268.7658386230469,100112.18429074966
2007-01-26 06:00:00,4.131127431598086,197.1940303722737,268.5888366699219,100071.80418717652
2007-01-26 07:00:00,5.185086706050028,188.8670567635587,268.02728271484375,100018.2243916342
2007-01-26 08:00:00,5.752676246855732,188.9733297448745,267.69464111328125,99953.2181176666
2007-01-26 09:00:00,6.476886740414238,192.1982512184602,267.73736572265625,99880.9600066487
2007-01-26 10:00:00,6.858677548200954,194.4774095130673,268.03948974609375,99789.4053191487
2007-01-26 11:00:00,7.103605836189286,195.7732783647349,268.26531982421875,99694.36750959506
2007-01-26 12:00:00,7.151658757829568,198.40198300993472,268.31719970703125,99626.70901495448
2007-01-26 13:00:00,7.744494484833984,201.93650353397766,268.7048034667969,99560.58643035017
2007-01-26 14:00:00,8.113322682028075,209.4410073879542,269.833984375,99483.88182210966
2007-01-26 15:00:00,7.790530434212358,215.32715272318342,272.17169189453125,99409.97559438295
2007-01-26 16:00:00,7.33464111553598,215.8315815893859,274.109619140625,99320.30395975814
2007-01-26 17:00:00,7.91225139709346,215.4540746652881,275.88275146484375,99219.52225980787
2007-01-26 18:00:00,8.197365393026306,214.36692484497053,277.3811950683594,99124.46782561489
2007-01-26 19:00:00,8.680063922343765,214.41542943874174,278.7942199707031,99047.90143180748
2007-01-26 20:00:00,8.507248311697682,214.73663924224093,279.76776123046875,98964.1673983925
2007-01-26 21:00:00,8.824085792159229,212.43806731921745,280.19195556640625,98888.9685187912
2007-01-26 22:00:00,8.75544746488334,206.7319829881692,279.53887939453125,98808.21875924901
2007-01-26 23:00:00,10.734915589568148,208.51703915023836,278.5439758300781,98762.35155084218
2007-01-27 00:00:00,10.911211047535744,210.83354656133815,278.1075439453125,98741.24055544464
2007-01-27 01:00:00,9.931333094067524,213.21823650283613,277.2865905761719,98722.03099161379
2007-01-27 02:00:00,9.372905085035306,221.13485087496383,277.0027770996094,98723.84462381432
2007-01-27 03:00:00,9.639878511030675,232.2339104252368,276.8074645996094,98714.45818615292
2007-01-27 04:00:00,10.411618362226642,243.5622820921609,276.42596435546875,98695.40204769192
2007-01-27 05:00:00,9.756717527223477,251.79860937839635,275.60198974609375,98695.04109182149
2007-01-27 06:00:00,9.187138862885668,255.3923046822822,274.4422607421875,98706.19956123279
2007-01-27 07:00:00,9.124879049690962,257.27722918774475,273.6671142578125,98726.4013190894
2007-01-27 08:00:00,8.833615046283104,263.9018655643267,273.0414733886719,98757.57773153979
2007-01-27 09:00:00,8.107987901038681,258.8380318773717,272.7332458496094,98783.80307688024
2007-01-27 10:00:00,7.848705069873506,259.0080266094553,272.32122802734375,98801.64910173923
2007-01-27 11:00:00,7.513711294621164,264.7366283649301,272.04656982421875,98830.70752868026
2007-01-27 12:00:00,7.051671430670109,276.28314319443945,271.68646240234375,98879.16002004303
2007-01-27 13:00:00,7.384797191893859,288.8789165734747,270.9997863769531,98919.61092766246
2007-01-27 14:00:00,7.379658060765436,303.51616211244516,270.4412841796875,98968.85510501654
2007-01-27 15:00:00,8.328166866487225,305.8932768307312,270.3314208984375,98997.61278698606
2007-01-27 16:00:00,7.50423777281368,300.25111089298264,271.1188049316406,99026.25048849739
2007-01-27 17:00:00,7.98234747334277,294.8297466764559,271.53997802734375,99066.57446785996
2007-01-27 18:00:00,7.964339066889903,294.9022858474147,271.94891357421875,99077.54909856548
2007-01-27 19:00:00,8.483901815640769,294.8293753788438,272.09234619140625,99110.11309983213
2007-01-27 20:00:00,8.647863953380778,292.617801284434,272.15948486328125,99127.70817026265
2007-01-27 21:00:00,9.200041034498177,294.3895034879207,271.96417236328125,99164.81473151059
2007-01-27 22:00:00,8.389980437593652,295.49746595864,271.4361877441406,99206.18124016248
2007-01-27 23:00:00,7.016878595700981,289.2093760483042,270.3985595703125,99286.65223480303
2007-01-28 00:00:00,9.76697634381954,301.6627811946848,269.1045837402344,99356.8079107048
2007-01-28 01:00:00,9.013068933796989,302.55723741458826,267.98760986328125,99413.6035750109
2007-01-28 02:00:00,9.708122555470718,315.5071772040984,266.7973937988281,99463.93058210817
2007-01-28 03:00:00,8.858571040976592,317.5170636528602,265.61328125,99480.33773700331
2007-01-28 04:00:00,7.422801684614694,321.1511104484009,265.2989196777344,99460.75376151623
2007-01-28 05:00:00,8.641818671388336,325.47820596192605,264.16363525390625,99473.35472616577
2007-01-28 06:00:00,8.561537781930335,321.97940761306836,262.9886779785156,99515.33689222885
2007-01-28 07:00:00,10.096120360925664,307.8608097134439,261.850341796875,99554.49142500406
2007-01-28 08:00:00,10.573148891933078,304.37135230132435,261.3162536621094,99581.63201125884
2007-01-28 09:00:00,10.093089445273531,308.71265464611923,260.31829833984375,99597.82851217943
2007-01-28 10:00:00,9.583152313975093,301.2535366255702,259.61029052734375,99627.00597435377
2007-01-28 11:00:00,9.723178444640766,301.9416259644229,258.9297180175781,99657.28024221743
2007-01-28 12:00:00,9.089979325271724,296.332130472074,258.5329895019531,99666.25161718823
2007-01-28 13:00:00,9.040837136962775,298.0495347995326,257.72119140625,99690.37429859731
2007-01-28 14:00:00,9.583682552455896,297.2924163703251,257.4648132324219,99716.2478877529
2007-01-28 15:00:00,9.549451638615572,296.312161133906,257.7120361328125,99750.8602940252
2007-01-28 16:00:00,9.585564441726419,294.2258200860564,258.20947265625,99769.29866803763
2007-01-28 17:00:00,9.660431827603363,296.5485028009007,258.9724426269531,99767.52817482018
2007-01-28 18:00:00,9.78220734808996,299.31175970952245,259.72320556640625,99782.13146304926
2007-01-28 19:00:00,9.38920145161299,298.52962424741145,260.5380554199219,99785.89911458794
2007-01-28 20:00:00,9.391906432929932,299.1970780191093,261.2338562011719,99813.23632298513
2007-01-28 21:00:00,9.191084814995069,298.64085449556313,261.734375,99861.44158288908
2007-01-28 22:00:00,8.609634656579333,296.0227681816101,261.9144287109375,99890.27684948606
2007-01-28 23:00:00,6.842248725604278,293.47349533162617,261.752685546875,99923.28351877634
2007-01-29 00:00:00,6.169006680785671,287.9874508814977,261.4871826171875,99962.65070627633
2007-01-29 01:00:00,5.931795324200126,288.81174265757386,261.2521667480469,99994.1444675139
2007-01-29 02:00:00,5.475976607612182,288.43321842948546,261.0324401855469,100007.37818593906
2007-01-29 03:00:00,4.041711326715972,284.27377848870424,260.8035583496094,100003.82411774814
2007-01-29 04:00:00,3.7320322114235527,278.8212849235972,260.6296081542969,99976.78693684505
2007-01-29 05:00:00,3.2729497956797164,252.16326128213223,260.44647216796875,99935.30083168054
2007-01-29 06:00:00,3.469859369600438,243.7018335633311,260.30609130859375,99914.0057241108
2007-01-29 07:00:00,3.801219647699891,233.62635301947603,260.29083251953125,99891.92558336025
2007-01-29 08:00:00,3.6879004970180804,212.70608957161448,260.25421142578125,99853.74490416603
2007-01-29 09:00:00,4.426749142387426,195.9527005334262,260.33355712890625,99810.94938039663
2007-01-29 10:00:00,4.965316645264719,191.60597208849208,260.9744567871094,99746.96562470573
2007-01-29 11:00:00,5.872027816853709,184.98635200476485,261.1636657714844,99701.35070411958
2007-01-29 12:00:00,6.975303905402005,186.894400703251,261.0385437011719,99650.6313125372
2007-01-29 13:00:00,7.313522574632796,189.64444155214687,261.0843200683594,99601.39531220573
2007-01-29 14:00:00,6.586104159182386,195.19503348578792,262.3203125,99572.30343437803
2007-01-29 15:00:00,6.485054608882619,202.74485602455763,263.68145751953125,99526.24137433046
2007-01-29 16:00:00,6.109745877216194,209.19845150295032,265.857421875,99463.74592175674
2007-01-29 17:00:00,6.437421932835811,225.0125744629879,268.00286865234375,99413.13635493391
2007-01-29 18:00:00,6.362123316918171,234.8720766258018,269.9041748046875,99383.25534958196
2007-01-29 19:00:00,6.624696226181115,234.6526603893143,271.2591857910156,99358.38025631724
2007-01-29 20:00:00,6.61743948905923,237.5931979165673,272.13507080078125,99337.04837450648
2007-01-29 21:00:00,6.670288974516954,245.8587482530877,272.7057800292969,99329.4813023031
2007-01-29 22:00:00,5.195832779994329,246.72439593694241,272.7179870605469,99313.48276530055
2007-01-29 23:00:00,5.240101044569023,237.00914231333866,272.27545166015625,99301.62732137371
2007-01-30 00:00:00,6.161163742914528,244.6481539913765,271.3080139160156,99321.84980775071
2007-01-30 01:00:00,6.367868531294057,252.40697571059195,270.6824035644531,99351.92823274805
2007-01-30 02:00:00,5.708359264316232,251.02643475844945,270.1605224609375,99370.04256128514
2007-01-30 03:00:00,7.298786221615576,275.0433452588521,270.1910400390625,99381.35358535583
2007-01-30 04:00:00,8.513452728810625,290.9488164393524,268.9519958496094,99423.13660573715
2007-01-30 05:00:00,5.093818785793796,296.22087685166696,267.60003662109375,99466.59106317868
2007-01-30 06:00:00,9.70099617047137,291.9866863020565,265.7933349609375,99514.01606229387
2007-01-30 07:00:00,7.433990254718686,297.8622982509884,265.0059509277344,99526.83748470026
2007-01-30 08:00:00,8.653155895187254,291.593016853967,264.01409912109375,99613.85463083992
2007-01-30 09:00:00,8.75963134243338,296.6803709844013,263.0222473144531,99662.15659196857
2007-01-30 10:00:00,8.76651639860182,297.1664411770961,262.057861328125,99694.60002278851
2007-01-30 11:00:00,8.507963727833104,293.85244404993455,261.4139099121094,99750.29391103626
2007-01-30 12:00:00,8.079462160225248,289.15665477388256,260.7913513183594,99807.7435708868
2007-01-30 13:00:00,8.19243107710757,292.6703074481858,260.19317626953125,99872.86806131434
2007-01-30 14:00:00,10.189219716724086,295.64114436743426,259.4179992675781,99951.92587541247
2007-01-30 15:00:00,8.9753220302638,293.8078525679951,259.4790344238281,100013.3534732194
2007-01-30 16:00:00,8.923496410871621,292.67095852087766,259.94903564453125,100059.38153552015
2007-01-30 17:00:00,8.634939892622453,294.05095389825146,260.5746765136719,100080.47848116452
2007-01-30 18:00:00,8.685682761845854,294.4756432645588,261.2796325683594,100106.003770043
2007-01-30 19:00:00,8.376132481601742,295.59805954224043,261.8594970703125,100138.96410116577
2007-01-30 20:00:00,8.503386977734548,293.93835301202444,262.3355712890625,100156.25254435667
2007-01-30 21:00:00,8.296663020644196,293.83578295801476,262.6163635253906,100180.97129435666
2007-01-30 22:00:00,8.450390648479141,294.99934566406716,262.6194152832031,100187.01752777428
2007-01-30 23:00:00,7.858734478514669,296.5526064986751,262.2501220703125,100228.58066935668
2007-01-31 00:00:00,7.30396252683947,298.92504518503233,261.89306640625,100266.67377777428
2007-01-31 01:00:00,6.1122138236366625,304.2549150558699,261.4627380371094,100312.48688061147
2007-01-31 02:00:00,6.1678356080726084,304.4920851526298,261.0110778808594,100333.77729434207
2007-01-31 03:00:00,6.447194346160688,304.5365203568482,260.5563659667969,100332.23196581959
2007-01-31 04:00:00,5.488283152890104,303.5623794716318,260.15045166015625,100317.6056368623
2007-01-31 05:00:00,3.8392941767559368,309.49197787825165,259.86663818359375,100311.59979342252
2007-01-31 06:00:00,1.8711643393754978,292.02825241608065,259.57977294921875,100307.85660776267
2007-01-31 07:00:00,2.5260630024624295,266.69340345735316,259.2867736816406,100313.19089551417
2007-01-31 08:00:00,3.2235462640900474,273.918352278136,258.9480285644531,100309.69254526266
2007-01-31 09:00:00,3.5215865504744537,271.6648529543281,258.6733703613281,100291.95010944236
2007-01-31 10:00:00,2.7221474660852687,263.4719296897266,258.5848693847656,100259.2622241254
2007-01-31 11:00:00,2.7296460560522475,254.58658188384652,258.3284912109375,100232.33151256904
2007-01-31 12:00:00,2.864752686222866,226.04906526052798,258.2796630859375,100218.30030925937
2007-01-31 13:00:00,2.7118465016680293,202.49179572570756,258.1514892578125,100192.42628662538
2007-01-31 14:00:00,2.3002245652047213,201.82645438896066,258.6336975097656,100176.48074013327
2007-01-31 15:00:00,2.719392843395341,206.29113763214718,260.5319519042969,100134.85079454131
2007-01-31 16:00:00,3.8824912503803817,200.7060999331179,262.4820556640625,100078.98809130535
2007-01-31 17:00:00,4.939054219928583,201.1025553148404,264.05072021484375,100000.31917853926
2007-01-31 18:00:00,5.489055045349862,205.14254643449556,265.2836608886719,99898.71001311437
2007-01-31 19:00:00,5.88778457050564,205.56525728332974,266.1961669921875,99813.34910810874
2007-01-31 20:00:00,5.985616586422717,204.2905770817947,266.7821350097656,99725.44367200049
2007-01-31 21:00:00,5.867163785503328,201.52209699431103,267.0293273925781,99642.49485898552
2007-01-31 22:00:00,5.853378424616576,200.01710352216253,267.1239318847656,99548.03792853926
2007-01-31 23:00:00,5.452122432319131,193.55639587595147,267.0567932128906,99477.0430708576
2007-02-01 00:00:00,5.933745503113702,189.55091421843974,268.11883544921875,99384.34978049122
2007-02-01 01:00:00,6.054517540238109,188.47348009768325,268.24090576171875,99337.92846311753
2007-02-01 02:00:00,7.097209847555827,196.56989682746894,267.97845458984375,99297.82349843906
2007-02-01 03:00:00,6.959786357054667,200.35304329800658,267.2460021972656,99243.81279277445
2007-02-01 04:00:00,6.2914995392010455,200.63132483041238,266.6539611816406,99187.66510865405
2007-02-01 05:00:00,5.602312052313763,200.2224333152169,266.7485656738281,99117.92127140556
2007-02-01 06:00:00,5.371065366721771,201.32291025819086,266.8797912597656,99068.39133389096
2007-02-01 07:00:00,5.542044961016659,202.9012387973587,266.9621887207031,99027.81124197446
2007-02-01 08:00:00,4.906630213062782,203.76884582465118,267.0628967285156,98983.7178191487
2007-02-01 09:00:00,4.681221854893784,207.52632241152742,267.2460021972656,98934.18572593633
2007-02-01 10:00:00,4.445133265826912,211.8185979834085,267.4474182128906,98890.11590505742
2007-02-01 11:00:00,3.9834574767148916,215.4299786003703,267.63055419921875,98863.45215540347
2007-02-01 12:00:00,3.818789630418191,219.0638424896115,267.92352294921875,98842.30409823373
2007-02-01 13:00:00,3.8424994006647823,210.78139753458095,267.78924560546875,98820.53506311067
2007-02-01 14:00:00,3.854148665907364,222.9039568070932,267.97235107421875,98802.33255741975
2007-02-01 15:00:00,4.339023290148282,253.75828540181874,268.7994079589844,98804.47339993999
2007-02-01 16:00:00,3.6308500299343067,261.88987977015915,269.3426208496094,98786.28658673326
2007-02-01 17:00:00,3.284819213317409,263.3107916328207,269.998779296875,98752.31835915442
2007-02-01 18:00:00,2.9124074596243514,261.7587311577977,270.5908508300781,98711.79103228245
2007-02-01 19:00:00,2.5318363440969085,262.91798197862704,271.0730285644531,98679.44732897276
2007-02-01 20:00:00,2.0684856888848198,250.8040661825147,271.3812561035156,98640.67401608886
2007-02-01 21:00:00,1.6881255243770805,266.04533020431154,271.70477294921875,98602.9442237501
2007-02-01 22:00:00,2.975780960641273,227.85196331488305,271.61322021484375,98566.71444082865
2007-02-01 23:00:00,2.618701424652048,226.19088107165726,271.2134094238281,98561.23256219111
2007-02-02 00:00:00,2.831263645928626,231.1506747299121,270.9509582519531,98577.52911639994
2007-02-02 01:00:00,2.2746746642353424,231.47992473708211,269.9835205078125,98617.02292284835
2007-02-02 02:00:00,3.646366843873115,247.67099676197984,269.9407958984375,98653.32373881423
2007-02-02 03:00:00,3.858473486346999,257.45599480266105,270.0628662109375,98659.34086508091
2007-02-02 04:00:00,3.692364658952067,264.76053726544956,270.2642822265625,98655.4717874876
2007-02-02 05:00:00,4.054900712646797,259.17033665271174,269.9468994140625,98644.58317820777
2007-02-02 06:00:00,4.639095793528537,276.092198253964,269.5745849609375,98652.58968460545
2007-02-02 07:00:00,3.894478751194552,285.5104924814682,269.0557556152344,98663.42823274806
2007-02-02 08:00:00,3.789013658787529,292.9646962930681,268.7627868652344,98672.51293023356
2007-02-02 09:00:00,3.872489024295844,291.7988877232674,268.35992431640625,98669.01285776266
2007-02-02 10:00:00,4.403736186161369,294.27061183718695,268.25921630859375,98675.77031220573
2007-02-02 11:00:00,4.9470892295776965,297.21456841466846,267.92962646484375,98716.82113962401
2007-02-02 12:00:00,4.370009563085023,284.2007774355552,267.4535217285156,98746.35767543745
2007-02-02 13:00:00,4.693763369417833,274.9220148534916,266.8492736816406,98772.2388590963
2007-02-02 14:00:00,7.001253483113476,290.5108716290016,266.7577209472656,98811.76220617403
2007-02-02 15:00:00,10.04384133548274,310.5957922145254,265.7322998046875,98885.39192934216
2007-02-02 16:00:00,9.038098539797815,293.785206821644,265.5980224609375,98955.31559119486
2007-02-02 17:00:00,9.740391835970714,292.5016396021683,265.0852966308594,98984.2517011443
2007-02-02 18:00:00,8.980086230553125,293.5462039058241,265.0700378417969,99019.6221557488
2007-02-02 19:00:00,9.661150710458562,286.6684162857674,265.3752136230469,99054.3059273164
2007-02-02 20:00:00,8.87721373644642,284.8917995393231,265.4057312011719,99088.42855353926
2007-02-02 21:00:00,8.115509768123033,277.4191653063912,265.790283203125,99089.03677551453
2007-02-02 22:00:00,7.618035553109662,270.54308226037347,266.04052734375,99094.32411128249
2007-02-02 23:00:00,5.536710835310757,265.25007438722173,265.6834716796875,99105.72063992557
2007-02-03 00:00:00,6.04413109031308,247.95916259136993,265.5400390625,99151.09367086535
2007-02-03 01:00:00,5.921354885347962,256.13989605248696,265.2745056152344,99185.75353114729
2007-02-03 02:00:00,5.586115845938233,243.08950227089508,265.0395202636719,99199.88622596554
2007-02-03 03:00:00,6.549106003555225,249.4508864019058,264.6763610839844,99200.84303574913
2007-02-03 04:00:00,6.0959440380221634,245.07273733507202,264.27655029296875,99194.61935938895
2007-02-03 05:00:00,6.6518458594724335,228.47609682097413,263.98052978515625,99130.44335915442
2007-02-03 06:00:00,7.3747592195564655,221.9016366509793,263.93170166015625,99097.58330678576
2007-02-03 07:00:00,7.40798616170478,214.56754959421414,263.49835205078125,99083.99741301769
2007-02-03 08:00:00,7.238793097563053,207.88659606560975,263.3823547363281,99052.34026812826
2007-02-03 09:00:00,6.461281762250644,207.30808063815277,263.51666259765625,99033.75059767537
2007-02-03 10:00:00,8.507199058899468,216.63122887135228,263.65704345703125,99020.62169896439
2007-02-03 11:00:00,7.154814256069624,218.12495479007225,264.30096435546875,99026.53562435966
2007-02-03 12:00:00,6.323067432086571,220.2780366671742,263.95001220703125,99086.8157871714
2007-02-03 13:00:00,7.340538534200317,245.08647636178932,264.09039306640625,99145.22363627069
2007-02-03 14:00:00,10.412707448277231,275.12203781899404,264.8808288574219,99254.4630409013
2007-02-03 15:00:00,11.278544113493252,283.5240536100226,264.45355224609375,99391.88888217908
2007-02-03 16:00:00,12.1154082869441,283.9794181574244,263.85540771484375,99515.4509773492
2007-02-03 17:00:00,9.848687255373957,287.0108545132696,263.91033935546875,99575.3261372615
2007-02-03 18:00:00,11.169210384816303,279.27564186863856,264.12396240234375,99670.55234368306
2007-02-03 19:00:00,8.590464015158581,279.7250737981788,264.46575927734375,99723.05338972631
2007-02-03 20:00:00,9.700193330976752,278.070165559422,264.6427917480469,99739.6361578997
