datetime,ws,wd,temp,pres,inversemoninobukhovlength_2m
2007-09-14 12:00:00,6.930091911998941,304.57495420979467,287.69342041015625,99226.2274823706,0.023034925816879253
2007-09-15 00:00:00,7.442276338267193,335.01919010796155,288.7981872558594,99780.17985040377,0.0675628489320797
2007-09-15 12:00:00,5.723550343100811,7.8598596427816005,276.7189636230469,100450.06948433229,0.12907168793886784
2007-09-16 00:00:00,0.8199516861747117,167.73268568393473,288.19085693359375,100150.81627604413,0.2600542803386928
2007-09-16 12:00:00,4.220085465687184,147.66959342042014,284.8582458496094,100081.4705212016,0.1513468367924171
2007-09-17 00:00:00,5.873698963944166,156.64735466706406,292.53668212890625,99731.1161191908,0.11505334135385221
2007-09-17 12:00:00,6.9107355656568865,166.3840750522503,287.45843505859375,99845.230486846,0.015109393646821873
2007-09-18 00:00:00,6.648225349970833,160.12238239765986,297.9049072265625,99614.33895657727,0.05970304268583084
2007-09-18 12:00:00,6.713591995571225,176.43853674440334,290.3851318359375,99764.15594902422,0.03506149179448254
2007-09-19 00:00:00,7.421441633284316,166.01207568162727,299.50714111328125,99546.82508100515,0.03185274128381293
2007-09-19 12:00:00,5.749886532833861,202.63049443569935,292.9029235839844,99729.43132571853,0.03347506382758848
2007-09-20 00:00:00,4.168880829457614,212.9132626390301,297.3555603027344,99703.80187848612,0.03974583310958833
2007-09-20 12:00:00,1.6762039315020811,22.276476264556123,293.1836853027344,99777.36472166932,-0.03252147491459519
2007-09-21 00:00:00,3.505376809743762,190.3121723971435,301.6220703125,99369.72625636373,0.18400932198312842
2007-09-21 12:00:00,3.3288168956525976,203.5929702424304,293.5072021484375,99335.09676907728,0.14573089654844434
2007-09-22 00:00:00,6.09252200712679,202.17034254201894,301.0544128417969,98984.32618636127,0.09688432725173172
2007-09-22 12:00:00,5.791464820927347,4.773672517815982,291.77984619140625,99454.24887511146,0.11289976311097913
2007-09-23 00:00:00,4.330201130919261,117.83081955143172,298.17041015625,99612.87802918999,0.15698494340735084
2007-09-23 12:00:00,5.718573931087629,95.51040319625287,290.8825988769531,99794.77435876014,0.05550389088300187
2007-09-24 00:00:00,6.402530989801568,145.21256353316664,302.3026123046875,99502.3755179349,0.09940909436597119
2007-09-24 12:00:00,5.827159664206454,172.74090343349235,295.1216125488281,99568.84986023177,0.030708565474577936
2007-09-25 00:00:00,4.217022023156823,173.15433446294674,299.85809326171875,99318.00858892914,0.01921614354276787
2007-09-25 12:00:00,5.585299710839824,221.59545719063976,295.2955627441406,99480.4362337732,0.0036422748397630655
2007-09-26 00:00:00,2.717340064117819,257.01743215199804,295.54583740234375,99353.33111925315,0.059522737764645374
2007-09-26 12:00:00,3.3491561719021767,346.36540707473387,289.4085388183594,99453.93853323332,-0.002426429106991857
2007-09-27 00:00:00,1.4408716605296195,263.9967250232951,292.9548034667969,99295.1637408823,0.1292945010509063
2007-09-27 12:00:00,1.682189860864921,10.39925232338706,287.3668518066406,99350.03834609721,0.12972980200833711
2007-09-28 00:00:00,4.295483860442088,269.89543887665104,296.44610595703125,99281.10768805059,0.2226148920062712
2007-09-28 12:00:00,2.2285996120555973,298.1831693075843,286.8999328613281,99769.9309868825,0.1437163951055761
2007-09-29 00:00:00,1.7413312573069508,72.62811741605093,296.7848815917969,99842.67840387582,0.2427810337909951
2007-09-29 12:00:00,6.601800430647344,141.5764993626662,287.98333740234375,100138.46107103866,0.08448679145863329
2007-09-30 00:00:00,7.584373423661429,145.6048058269257,295.92120361328125,99994.43582332594,0.05375738915765436
2007-09-30 12:00:00,7.539095093807247,161.9728665559844,287.49810791015625,100051.54876312701,0.025497060600793806
2007-10-01 00:00:00,9.338443106046304,170.17006911379622,297.749267578125,99591.14143949306,0.010083271436295001
2007-10-01 12:00:00,7.14315945512528,248.7235766855341,290.333251953125,99549.80857928823,0.01318387707063363
2007-10-02 00:00:00,3.3731877255975347,253.5063220479002,294.3494873046875,99678.52039385083,0.15651739104747145
2007-10-02 12:00:00,5.708779750087687,159.34714058057295,288.6913757324219,99584.16622647534,0.045020402811027295
2007-10-03 00:00:00,9.339717037728281,167.27640240294522,298.6739807128906,98858.45743855703,0.007544445686745324
2007-10-03 12:00:00,5.498518984692035,324.6101453120092,290.9649963378906,99230.24816296787,0.018312852993135655
2007-10-04 00:00:00,1.97816235193216,59.48912156801966,296.45526123046875,99312.76292418837,0.19230104631446687
2007-10-04 12:00:00,2.171308050656425,143.7194170093561,290.8948059082031,99445.11722454694,0.08157792426914633
2007-10-05 00:00:00,4.044322933917533,131.82401421845555,300.6058044433594,99355.94128120459,0.14792879366249972
2007-10-05 12:00:00,5.123241994325736,160.28158828477433,293.6170654296875,99632.44980034202,0.018931891536887246
2007-10-06 00:00:00,6.22703003175095,168.87026678748168,301.3748474121094,99472.88782253614,0.031225516980521645
2007-10-06 12:00:00,5.2932551622199835,171.26211626321617,294.3250732421875,99665.19660237485,0.016028749859800354
2007-10-07 00:00:00,6.409559581485419,165.36921418482052,301.7838134765625,99380.8009078939,0.024363817832656648
2007-10-07 12:00:00,4.972901293250256,169.1451271071062,295.65875244140625,99582.37122004824,0.05806841912624745
2007-10-08 00:00:00,3.9521999435005903,172.4878110360405,302.165283203125,99366.21060576958,0.1269757601244093
2007-10-08 12:00:00,4.844370743413832,182.6753965667665,294.8347473144531,99307.56117523232,0.06689770197567305
2007-10-09 00:00:00,1.8251831379568333,235.79849976069158,295.3138732910156,99205.65781042527,0.015886808984427906
2007-10-09 12:00:00,5.782405233774405,301.1094238485513,286.5642395019531,99596.27172805993,0.06333861948305002
2007-10-10 00:00:00,7.85419133957366,288.42654079165516,294.9354553222656,99268.48554655991,0.04970615166488833
2007-10-10 12:00:00,5.6800914369686035,314.063029800085,280.21942138671875,99426.39267547519,0.020101653622281213
2007-10-11 00:00:00,6.733595394226847,314.94365382170906,284.15325927734375,99323.95005045876,0.015599742782938505
2007-10-11 12:00:00,5.959823080197856,320.60806081943485,278.220458984375,99414.78996332646,0.02894962639248248
2007-10-12 00:00:00,4.832717660234594,20.468573112839522,285.782958984375,99313.56213194087,0.11577678953478887
2007-10-12 12:00:00,2.0436855544718764,2.7565572320609277,279.2825012207031,99413.76975454827,0.09062150364487064
2007-10-13 00:00:00,1.7490384297038308,326.0004838400329,288.19390869140625,99233.62503704692,0.1411269057381947
2007-10-13 12:00:00,1.842687058747004,129.75242590536732,283.1400451660156,99476.23232438811,-0.027795889951160054
2007-10-14 00:00:00,4.8471126557890605,131.65420914974123,291.83172607421875,99252.43821249515,0.045458543038098986
2007-10-14 12:00:00,5.273714711879105,140.70926881030277,287.4004211425781,99480.46938543652,0.017625555084787935
2007-10-15 00:00:00,6.825692121879054,149.1496734838845,295.53973388671875,99222.6641199806,0.03831839847998498
2007-10-15 12:00:00,6.119560777726325,145.74588036876236,287.80328369140625,99154.7986735989,0.03558198784118185
2007-10-16 00:00:00,5.1805419311796435,192.58063867182204,291.60284423828125,98949.04550404183,-0.0002979179333728846
2007-10-16 12:00:00,5.375306195114892,209.56629187842452,288.7249450683594,98987.26427463813,0.000747080838058806
2007-10-17 00:00:00,5.729634093500707,237.0442690926145,291.82257080078125,99085.83930987319,0.06716372598990374
2007-10-17 12:00:00,5.505346258025956,125.67519041701979,285.9447021484375,99067.41941551107,0.027741105212841018
2007-10-18 00:00:00,10.762897445524237,133.14594114362944,293.8245849609375,98070.37367011061,0.0012290629164229336
2007-10-18 12:00:00,12.563206108438255,179.84256090323174,292.42071533203125,97390.66856762658,0.0007788446343199247
2007-10-19 00:00:00,6.764012743066326,217.51371607844567,295.50921630859375,97295.3464054148,0.028260951256422553
2007-10-19 12:00:00,8.19174561506085,247.9152147221107,286.3353271484375,97741.33024753175,0.0
2007-10-20 00:00:00,7.131709925138762,249.1893383129369,288.19390869140625,98276.33131653818,0.014113484577584478
2007-10-20 12:00:00,6.384014426378826,207.00124414125844,282.04443359375,98844.46201222249,0.0336152977361461
2007-10-21 00:00:00,11.027690349705583,179.54322400388241,293.711669921875,98706.54618939741,0.006720216162518073
2007-10-21 12:00:00,10.258259259067273,183.04706542905967,288.43194580078125,98837.21752311358,0.008419318805481968
2007-10-22 00:00:00,8.432833302701706,176.14669634436018,293.6292724609375,98990.82905641844,0.01866299216225483
2007-10-22 12:00:00,4.491129904033199,209.85066768000218,286.2559814453125,99307.25785827011,0.13072305788741398
2007-10-23 00:00:00,8.918547233435353,352.03477383094173,284.31805419921875,99128.62316296791,-0.0010840297287956708
2007-10-23 12:00:00,6.6196968954247195,0.6416240261252852,281.99560546875,99161.10257013916,0.0018884940753250562
2007-10-24 00:00:00,6.4975930691236625,348.86787489551006,285.7554931640625,99134.04962690653,0.06595601371748065
2007-10-24 12:00:00,7.823263294648052,4.686847378764298,279.55108642578125,99419.80696402473,0.018436163515368975
2007-10-25 00:00:00,7.721087174992053,17.450018117709718,283.4147033691406,99785.1828081839,0.019145972153548723
2007-10-25 12:00:00,9.81030907465099,29.49792625020396,277.2133483886719,99630.14593193766,0.004928346401519263
2007-10-26 00:00:00,7.034209307948106,40.409322986679456,282.43505859375,99434.54999086907,0.0034325622503186995
2007-10-26 12:00:00,2.20520727949399,104.36139811231266,282.0352783203125,99484.6654541897,0.07832840315858028
2007-10-27 00:00:00,3.7439613907835034,218.4796403690268,283.4330139160156,99426.17368051896,0.00504136577925603
2007-10-27 12:00:00,6.489594490649194,288.2377853986512,282.5540771484375,99982.61309944221,0.0016188737066616713
2007-10-28 00:00:00,6.321737112849101,332.59684427817353,285.2702331542969,100634.36536078884,0.03586517383547057
2007-10-28 12:00:00,4.355718243916807,26.273773143078664,276.9600524902344,101221.39472379365,0.16414651289058327
2007-10-29 00:00:00,1.4936933808722215,95.2522865090541,284.6385192871094,101087.86711599902,0.17941112585502564
2007-10-29 12:00:00,4.99276018468708,167.9167937716942,278.53173828125,101023.2616953568,0.1303371220610896
2007-10-30 00:00:00,5.745592891323228,189.64849507295105,285.5784912109375,100596.26577897235,0.07557506305081194
2007-10-30 12:00:00,6.5243114159052675,188.8593721719966,278.9895324707031,100428.30832044833,0.04161595775791005
2007-10-31 00:00:00,8.12433024718935,174.52852132420298,287.57745361328125,99901.14686247816,0.024147099214019318
2007-10-31 12:00:00,7.088741170050522,190.12243670587327,280.17974853515625,99669.73879020925,0.025030749435461602
2007-11-01 00:00:00,5.769485287874633,312.63383491886964,288.33734130859375,99704.78166454747,0.004773617899304974
2007-11-01 12:00:00,5.211253651030002,347.44524797285044,276.29168701171875,100352.29120604167,0.13042277127099072
2007-11-02 00:00:00,1.7815035365170098,68.8826850734279,282.8440246582031,100171.48717355622,0.1654741229928335
2007-11-02 12:00:00,2.782777378264682,113.13997632792376,275.1625061035156,100208.49596354413,0.13783504266410224
2007-11-03 00:00:00,1.8558339360830443,202.85080144587573,285.0474548339844,99974.51031965853,0.18713983062050313
2007-11-03 12:00:00,6.279594307136218,344.8507454869216,276.8471374511719,100128.94025741272,0.09697206285107593
2007-11-04 00:00:00,3.287044431352777,297.44750966845413,284.27227783203125,99848.2862586466,0.13475625008943742
2007-11-04 12:00:00,6.971379078161456,236.09775203991728,276.8776550292969,99386.63707801783,0.026667793379234615
2007-11-05 00:00:00,5.07507369162723,219.2826986592047,286.1400146484375,99274.69537375154,0.14239424572915255
2007-11-05 12:00:00,6.765432225328199,213.310270689881,280.7748718261719,98750.12588497702,0.014294207340532036
2007-11-06 00:00:00,8.876191930529394,313.04963326897234,281.6416015625,99379.38165130738,0.006819308480852673
2007-11-06 12:00:00,7.41734150872497,290.08210824200376,272.20526123046875,100024.87244521716,0.012246020022732325
2007-11-07 00:00:00,6.528847172059719,298.4260913287618,277.2621765136719,100375.39574561977,0.04040417004834517
2007-11-07 12:00:00,3.759302599922636,302.7485244323934,270.2215576171875,100556.79581046177,0.081248585110537
2007-11-08 00:00:00,5.590081401671921,191.26649278659465,278.1441650390625,99935.64773141814,0.03843409454628341
2007-11-08 12:00:00,7.304319519412287,192.56101740065276,274.7962951660156,99356.59033227556,0.012595881643725694
2007-11-09 00:00:00,5.321950421759849,269.58590599679496,284.8307800292969,99169.82085487006,0.14842034352771222
2007-11-09 12:00:00,3.8211757982944152,324.6983568433315,277.70166015625,99394.99285711643,0.10950390040552284
2007-11-10 00:00:00,6.343462178342113,334.12774292384125,281.8643798828125,99641.99469981901,0.08295979669455343
2007-11-10 12:00:00,3.6693662667071583,79.70558947215984,275.1289367675781,100083.98145882775,0.12520426120897418
2007-11-11 00:00:00,7.440826741357381,151.70810085198576,281.4523620605469,99692.99681864608,0.018881803921763193
2007-11-11 12:00:00,9.967124163824638,179.12742475514335,281.4187927246094,99332.94378216205,0.001906636777939969
2007-11-12 00:00:00,8.532135923770525,180.7318905797922,285.9935302734375,99173.67628504877,0.005464937703976153
2007-11-12 12:00:00,8.362694769937995,201.88451848327168,286.4818115234375,99505.91929661992,0.006096224879920376
2007-11-13 00:00:00,5.161323896080235,0.8385030098928894,286.8968811035156,99538.32722165543,0.0006006748743644659
2007-11-13 12:00:00,2.2298660210990895,19.040017696613006,280.9457702636719,99572.75600168387,0.09599203207078552
2007-11-14 00:00:00,6.40548472663035,179.11673090546435,288.43804931640625,98842.93591981768,0.04378225841049941
2007-11-14 12:00:00,5.944938711425444,277.44827186805014,284.15936279296875,98681.2964654763,0.02231493264052075
2007-11-15 00:00:00,6.98521214623579,295.939962304329,283.1430969238281,99143.2615508259,0.007447531822879015
2007-11-15 12:00:00,7.25934794261979,298.1532008977173,272.8949890136719,99679.25477743657,0.008374654594992106
2007-11-16 00:00:00,4.754304310855746,295.32855914737786,276.27642822265625,99963.44883690042,0.13618509332205203
2007-11-16 12:00:00,3.8025168196161547,203.03494901820557,272.8125915527344,99781.31924796177,0.048813290013962195
2007-11-17 00:00:00,8.173575483839612,171.82105287006482,279.1390686035156,98993.38970499267,0.014815305375243894
2007-11-17 12:00:00,6.4624675822528115,213.5974587152857,276.06890869140625,98787.91052268968,0.03675900738420862
2007-11-18 00:00:00,5.10358285461826,348.15091709983045,284.9192810058594,99178.03303508527,0.17343571777448946
2007-11-18 12:00:00,4.458294793393588,61.29661939578919,274.8847961425781,99909.02994589655,0.0101650267304159
2007-11-19 00:00:00,6.077857382699119,111.25551592391167,281.1044616699219,99886.57889800386,0.003136476640520453
2007-11-19 12:00:00,6.384022713933599,169.32738838715625,282.1024169921875,99653.2681788082,0.003729549655782434
2007-11-20 00:00:00,9.421380630626066,194.44765011876711,288.54180908203125,99211.38868636127,0.007980322195784663
2007-11-20 12:00:00,6.796823639618505,206.56623103794118,286.4635009765625,99316.7842690773,0.0023939174114303535
2007-11-21 00:00:00,7.720963640484085,181.1866297608267,290.11962890625,98939.99637381066,0.009429587261746173
2007-11-21 12:00:00,3.829960651449985,240.98623329529028,288.35260009765625,98716.25275786225,0.01768720962007761
2007-11-22 00:00:00,8.580140153361194,347.5768953465227,278.4493408203125,98881.974170716,-0.0011195944546080322
2007-11-22 12:00:00,7.477345887625086,322.65120126033025,273.5328369140625,99900.31572784227,0.005838603129820245
2007-11-23 00:00:00,5.569658853017368,313.33628034614276,273.8868408203125,100516.53242121421,0.017346569116215276
2007-11-23 12:00:00,4.330743422424957,323.96881334221496,268.9306335449219,100799.84108429016,0.017034202174233917
2007-11-24 00:00:00,0.14231940400868107,112.7304072581345,271.95196533203125,100646.26617769104,0.13291107169169802
2007-11-24 12:00:00,3.506705935268264,177.9295918509581,271.55218505859375,100550.8334768298,0.005927029755134479
2007-11-25 00:00:00,4.086177173600817,206.0004417155401,275.63555908203125,100244.45528381485,0.1467876253752178
2007-11-25 12:00:00,4.1745387790114075,168.38944022220312,273.4259948730469,100109.3781468999,0.04941146717261719
2007-11-26 00:00:00,2.5575196689683652,99.33968985256956,274.097412109375,99542.35890528868,-0.008963926680702844
2007-11-26 12:00:00,5.660924364158873,3.775183634393798,274.4239501953125,99114.86833804999,-0.0021544383639451356
2007-11-27 00:00:00,6.525796372387373,311.13737343494586,275.99871826171875,99671.02905451147,0.03260569796223962
2007-11-27 12:00:00,4.537711314878783,246.02361043239728,270.9265441894531,100359.03708753256,0.01893877271657227
2007-11-28 00:00:00,1.0392335358964948,84.49737994661884,277.640625,100475.9870304148,0.16790446197126227
2007-11-28 12:00:00,9.085838030054171,168.75704942514494,274.4849853515625,100032.42601986708,0.00563238550417116
2007-11-29 00:00:00,7.690673992771021,204.81546307415124,281.87353515625,99346.92948301593,0.008259762728543011
2007-11-29 12:00:00,5.406586966166933,296.18376489824357,269.2480163574219,100363.11397854055,0.0031273771558429533
2007-11-30 00:00:00,5.019921055643896,190.39682774566973,274.6284484863281,100389.895992103,0.12514665114765897
2007-11-30 12:00:00,7.744161044627643,212.33798495714564,272.10760498046875,100400.38062733246,0.014767146200958751
2007-12-01 00:00:00,5.199861484556717,358.67283555596936,272.9346618652344,100801.03784965989,0.12290443521905896
2007-12-01 12:00:00,6.354318735561599,108.58180291609256,269.3090515136719,100664.35246848695,0.006242035013705188
2007-12-02 00:00:00,12.187614172850745,146.4848335804785,276.8837585449219,99280.02449297013,0.003008088529933088
2007-12-02 12:00:00,9.877671954586544,193.0914513374812,284.08306884765625,98785.90727430188,0.006751979958779192
2007-12-03 00:00:00,12.472936476112293,301.4131879535904,273.3466491699219,99569.23818938393,-0.001389214823271417
2007-12-03 12:00:00,7.000048213325341,302.63471470721356,266.351806640625,100653.06100576211,0.0
2007-12-04 00:00:00,4.527724760934601,259.6642598379083,271.95806884765625,100378.85670412969,0.1412341574683962
2007-12-04 12:00:00,4.205051222927913,210.4165372991306,270.2581787109375,99470.04156965854,0.06643623941265363
2007-12-05 00:00:00,5.2101763477920535,160.97351319113704,275.0984191894531,98662.71695961755,0.07138488741753625
2007-12-05 12:00:00,7.418208479595528,344.53877796456777,271.51556396484375,98187.95107281553,0.008706180081094778
2007-12-06 00:00:00,6.121772037099454,351.98392925717303,270.9509582519531,99818.71257428337,0.01707557015113966
2007-12-06 12:00:00,0.929662977053757,133.40698469098885,266.5807189941406,100169.19695444389,0.023555375855129634
2007-12-07 00:00:00,4.420235651543882,152.4809450530223,272.16864013671875,99663.9816989692,0.011166705335181146
2007-12-07 12:00:00,3.928171840782952,210.56183630747046,270.7861633300781,99686.49770285927,0.12099956007497537
2007-12-08 00:00:00,1.790395210742281,69.24252165882172,273.4595642089844,99876.82777221408,-0.016848529440287214
2007-12-08 12:00:00,5.50229326986707,37.69736317057002,272.19305419921875,100329.07330593752,0.0
2007-12-09 00:00:00,5.998751061442906,48.17211901679617,271.72613525390625,100365.53786676141,-0.0003943323992074442
2007-12-09 12:00:00,5.235752362095762,24.449698538144105,272.36395263671875,100198.39365974572,9.294823428294057e-05
2007-12-10 00:00:00,3.759082676694487,331.2667097858116,272.37615966796875,100295.91963836798,-0.007477117164671844
2007-12-10 12:00:00,3.4149518251468534,322.92830953230464,270.4412841796875,100410.47549280127,-0.013232592224304111
2007-12-11 00:00:00,0.8160689733360232,69.3385404406178,272.29681396484375,100352.06628120462,-0.13165873583304663
2007-12-11 12:00:00,3.215416728085694,155.7391808962459,275.1319885253906,99839.34700917313,0.0021619153735396835
2007-12-12 00:00:00,3.770321650599021,327.61935876705763,274.500244140625,99729.90266354001,-0.0025979565826111475
2007-12-12 12:00:00,5.246983622968012,3.172923856344511,273.3039245605469,100211.76008902474,-0.0013318313148008376
2007-12-13 00:00:00,2.4002465267884725,11.503170654010475,274.14013671875,100056.03636545931,-0.008798572335992379
2007-12-13 12:00:00,4.953907186518501,274.8106981028229,271.51861572265625,99627.93245488797,0.01843133594064431
2007-12-14 00:00:00,5.393412812217292,256.6059317397909,271.79022216796875,99948.46804391815,0.034539346269702315
2007-12-14 12:00:00,3.3942796939486364,337.4876915147728,268.9794616699219,100390.01985104001,0.029022113050248627
2007-12-15 00:00:00,4.441607360553279,29.627762860453338,270.5816955566406,100415.771478382,0.006272176334883355
2007-12-15 12:00:00,4.862856083011573,69.38604358257952,270.8716125488281,99785.20591339789,-0.003783132234701771
2007-12-16 00:00:00,7.280134881729163,18.152516665750568,271.4514465332031,98634.18493589677,0.0003051850944757461
2007-12-16 12:00:00,9.96784654901016,311.37600638388386,267.2063293457031,99021.21322295617,0.0039991700244458184
2007-12-17 00:00:00,5.901381577672792,275.8126129113093,265.570556640625,99850.1738033893,0.19557641809503037
2007-12-17 12:00:00,3.1211653027914794,242.44730673870333,264.45660400390625,100127.7831936625,0.12450615057859826
2007-12-18 00:00:00,7.164941238442311,172.9354666703474,269.3792419433594,100094.95241891815,0.027382917557276742
2007-12-18 12:00:00,7.35206931397611,179.83304320382842,271.49420166015625,99737.80832560881,0.009101414275967707
2007-12-19 00:00:00,7.651007010799649,204.5059752073098,274.0638427734375,99303.76603954747,0.008004308314630646
2007-12-19 12:00:00,5.11334946833123,292.967915571316,267.88079833984375,99719.61821557283,0.12933329762991794
2007-12-20 00:00:00,4.042065943538963,132.47110202381066,272.9804382324219,99772.49503784173,0.09684406583599636
2007-12-20 12:00:00,6.99714961752527,126.00724045857237,273.1726989746094,99269.8013578442,0.013883881960934309
2007-12-21 00:00:00,5.7717595016436976,115.16479956223782,275.1533508300781,98875.26797374396,0.018213703210313733
2007-12-21 12:00:00,3.272336615720651,143.05800029010175,276.35882568359375,99073.9775957333,0.07206447847119064
2007-12-22 00:00:00,7.358566599524946,143.956149196786,278.1258544921875,99098.21384460412,0.020369225683919617
2007-12-22 12:00:00,8.363665584666851,167.75089629104218,281.861328125,99088.20144659071,0.013795829884143886
2007-12-23 00:00:00,8.778565582387998,142.58704246067543,281.4126892089844,98318.65321313142,0.004159446780802239
2007-12-23 12:00:00,11.708446201176024,267.236780553785,265.6163330078125,98839.01454518856,-0.0016943999177471633
2007-12-24 00:00:00,8.186682397798094,251.380200254177,267.84112548828125,99385.75255896868,0.0027029034354573425
2007-12-24 12:00:00,5.869486411581737,253.6047450660766,265.8726806640625,99676.78467274821,0.009703461926399252
2007-12-25 00:00:00,3.9591724202059417,267.9100625962666,270.4412841796875,99867.93852807283,0.07757765958656905
2007-12-25 12:00:00,5.567409368627736,175.16856399591666,271.0211486816406,99975.4675582154,0.05754657142842083
2007-12-26 00:00:00,7.546673476468661,145.2281305183986,275.64471435546875,99737.11400098557,0.03735389577392606
2007-12-26 12:00:00,5.999178393397678,155.03507920012885,272.39447021484375,99542.47712530375,0.03901105124458036
2007-12-27 00:00:00,3.6275530844753288,181.95839387091485,277.1675720214844,99095.96645285928,0.1083543914136547
2007-12-27 12:00:00,4.533089452790173,274.4757727040376,272.7027282714844,99299.02945961755,0.038307949036963454
2007-12-28 00:00:00,4.330266039443755,32.68418014187117,273.2093200683594,99716.64438577094,0.11564645055247563
2007-12-28 12:00:00,5.130780392723304,116.9752849303378,272.40362548828125,99269.04540158475,0.0462686628755958
2007-12-29 00:00:00,6.191505208277007,249.31183511815664,272.7759704589844,99144.21914210243,0.02584330942657635
2007-12-29 12:00:00,2.378482432044735,249.93260399374572,268.48809814453125,99805.53339870214,0.0026885903946373343
2007-12-30 00:00:00,3.8749495743563718,176.3577846677481,272.5837097167969,99716.56244377223,0.10820462091837431
2007-12-30 12:00:00,4.888071746912214,152.960520289226,271.58270263671875,99367.99086273232,0.015525907375797086
2007-12-31 00:00:00,6.975716671956202,191.88598180170277,275.2723693847656,98836.61014284339,0.056662474313310576
2007-12-31 12:00:00,4.802317692713748,227.44104590638653,270.8594055175781,98993.79938592948,0.027216891721089737
2008-01-01 00:00:00,7.361367219139885,303.5988195551008,272.24188232421875,98926.92118280182,0.010325178637264384
